region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
tropics,0,thetao_17,0.010046883514433197,0.003177670884237747,0.0013190927536631323,0.010586368860770958,99
tropics,0,thetao_18,0.004404517777282933,0.004552470249678902,0.001312377752170009,0.006332232593323546,99
tropics,0,so_0,0.018006874276607326,0.01250841323700216,0.0013515284763710989,0.027812230410148398,99
tropics,0,so_1,0.012110863671158299,0.009793034622991326,0.0013839262843211688,0.01913604588069097,99
tropics,0,so_2,0.013717451828974063,0.009980273625879275,0.0022244965665676217,0.019248732393889717,99
tropics,0,so_3,0.007749252886784197,0.009434723953782307,0.0016419275296269953,0.013900121862087587,99
tropics,0,so_4,0.007194258531348573,0.009026006828391492,0.0014575312053431953,0.013305202963752578,99
tropics,0,so_5,0.0072376739722911755,0.007477581957261069,0.0008818020294417481,0.012951651719784496,99
tropics,0,so_6,0.0069134953394155915,0.010261412601767465,0.0012005627156920834,0.01477378255904022,99
tropics,0,so_7,0.006911097781149426,0.011646958848818986,0.0012525301936701073,0.01605299651396997,99
tropics,0,so_8,0.005374438190512886,0.007153455182119753,0.0006638067990034052,0.011200279759412462,99
tropics,0,so_9,0.004853200266194163,0.0038699655360871494,0.0003508452386214607,0.008021475309788278,99
tropics,0,so_10,0.0031047530820348646,0.0014512119485498077,2.8924006492296355e-05,0.004498117048330981,99
tropics,0,so_11,0.002863412064434302,0.0006568781244262789,4.7096858909322014e-05,0.003426096451496988,99
tropics,0,so_12,0.002262712007087439,0.00043601606269320003,-2.6995036385310507e-05,0.002752718141754017,99
tropics,0,so_13,0.001357345224471029,0.00020157820262917966,-8.512282795493895e-07,0.0015606258882943428,99
tropics,0,so_14,0.0015236047929096403,5.956508870109577e-05,1.5805007116757289e-06,0.0015800088723989748,99
tropics,0,so_15,0.0018871932683249164,5.593689473409375e-05,1.1324971435587401e-05,0.0019204802281985228,99
tropics,0,so_16,0.003403796308739769,0.0005280300980725448,1.7697095677593815e-05,0.003896432225545398,99
tropics,0,so_17,0.007456616658453989,0.00536903872088802,0.0009126078526752841,0.011000439656352756,99
tropics,0,so_18,0.0030187950751772432,0.005779714761019656,0.0006813697200046553,0.00743577035727224,99
tropics,0,zos,0.004469632891928683,0.004469632891928683,0.004469632891928683,0.0,99
tropics,3,uo_0,0.04842116386450902,0.11357210832412797,0.023865171501206026,0.11426293007051101,99
tropics,3,uo_1,0.05632546878974847,0.13722494929426848,0.028939829988762586,0.13567075848278373,99
tropics,3,uo_2,0.06354799385022636,0.15556599922252423,0.034092221145678045,0.15092955138346162,99
tropics,3,uo_3,0.0670379674193835,0.1645757897634699,0.035499561051226626,0.16061463560720887,99
tropics,3,uo_4,0.06016451515483134,0.14691175294644904,0.03088343113359779,0.145309405871714,99
tropics,3,uo_5,0.05093579671599648,0.1196795574793912,0.022002299711333984,0.12661075418946718,99
tropics,3,uo_6,0.047034902103019485,0.08920764260821873,0.012670460152392737,0.11090162509318555,99
tropics,3,uo_7,0.045117502260689786,0.08835533246247455,0.007660900496623733,0.11815103376754607,99
tropics,3,uo_8,0.03536315821111202,0.08521732928776982,0.006074670459981067,0.10843114615088761,99
tropics,3,uo_9,0.03359107206566165,0.08541669312751654,0.005165945997387925,0.108675872135644,99
tropics,3,uo_10,0.03366862333407908,0.08690270638526087,0.004755973803993483,0.11105938233209378,99
tropics,3,uo_11,0.036980016326362435,0.09072436821280104,0.004659768838690879,0.1183848459311206,99
tropics,3,uo_12,0.05087168002971495,0.10140342272893348,0.004743199803421951,0.1427887012109612,99
tropics,3,uo_13,0.06785758110609921,0.10585624829988287,0.006742695905914944,0.1602284386001452,99
tropics,3,uo_14,0.063776628048432,0.09520996467332647,0.006069295770503966,0.1468479995324154,99
tropics,3,uo_15,0.06037342254862641,0.09948923890337799,0.0043378946339920855,0.15118687125769528,99
tropics,3,uo_16,0.07318265751154736,0.09432488318645593,0.008519718252978467,0.15046810561960394,99
tropics,3,uo_17,0.1356376986009906,0.09210750167116974,0.01731791484611805,0.1931093709938454,99
tropics,3,uo_18,0.07441017878326503,0.08469381134467896,0.014631102536569792,0.12984178704444807,99
tropics,3,vo_0,0.07298259023163053,0.17073375746758299,0.03895781145929688,0.1658007266244503,99
tropics,3,vo_1,0.07635650772488478,0.18243906368510893,0.04190479416513082,0.17498598450964148,99
tropics,3,vo_2,0.08188032697547566,0.19343309872078174,0.04659535265480629,0.18212271955880252,99
tropics,3,vo_3,0.08471446228448791,0.2054240373951016,0.049144301206024005,0.19184990001447272,99
tropics,3,vo_4,0.07918509460910401,0.1950764118721991,0.04506901649739405,0.18412347408858212,99
tropics,3,vo_5,0.06765826332448709,0.15952767476891028,0.03274291989892119,0.1617000980509652,99
tropics,3,vo_6,0.05511959010001385,0.11821465216802829,0.019228129003272212,0.13487798434616338,99
tropics,3,vo_7,0.03886321979113901,0.10117205706509677,0.011704069872697195,0.11662713671573485,99
tropics,3,vo_8,0.030103815042159775,0.09620697427578646,0.008729671193945288,0.10885144604576959,99
tropics,3,vo_9,0.02672816923998221,0.09679016741839322,0.006915026732116016,0.10968828366862403,99
tropics,3,vo_10,0.024244659664956005,0.09924273877733886,0.005454512692019555,0.11257837321421113,99
tropics,3,vo_11,0.023532143182525733,0.10381893617938263,0.004206970712329341,0.11893713669945495,99
tropics,3,vo_12,0.038100122878647814,0.11597142752372858,0.0036890143136119923,0.14669352310775507,99
tropics,3,vo_13,0.05063152068642655,0.12109653147483113,0.003988678440700916,0.16375069621235433,99
tropics,3,vo_14,0.048967440546763066,0.1183386037897582,0.004031686872879462,0.1592426700423462,99
tropics,3,vo_15,0.05359107643516377,0.12715600152509382,0.00403748959775619,0.17267209908576928,99
tropics,3,vo_16,0.05738386158088241,0.11649062890898097,0.007271976468289703,0.15933053902905397,99
tropics,3,vo_17,0.11380915870570173,0.10880847922479263,0.012815397547915428,0.19698684338969413,99
tropics,3,vo_18,0.09367781817310988,0.11527665689437076,0.0176270391616848,0.17370039901950143,99
tropics,3,thetao_0,7.860092261001806e-05,7.860092261001806e-05,7.860092261001806e-05,0.0,99
tropics,3,thetao_1,0.00016346369397290277,9.766586226025465e-05,4.666054365136943e-05,0.00016780846885692405,99
tropics,3,thetao_2,0.00022284325633804792,0.0001768965080510966,4.349429833621458e-05,0.0003127511656864292,99
tropics,3,thetao_3,0.00037029903262119853,0.0003301415847017044,3.8023135678513704e-05,0.0006243943417858747,99
tropics,3,thetao_4,0.0006021654222753237,0.0005092720231840933,7.109113720607547e-05,0.0009692551719843212,99
tropics,3,thetao_5,0.0008381880958555172,0.0006691259202650852,0.00012283169758809504,0.0012616506352023495,99
tropics,3,thetao_6,0.001076055292599844,0.00080464957364261,8.929235833659392e-05,0.0017021201607404332,99
tropics,3,thetao_7,0.0015104682034239023,0.0007047224748700932,3.860778671116001e-05,0.0021379751063920933,99
tropics,3,thetao_8,0.0029926949740396907,0.0005589992321223359,2.712711309034906e-05,0.0034974399704787167,99
tropics,3,thetao_9,0.004269777561980065,0.0004775625206130284,2.848621035203586e-05,0.004690367672027964,99
tropics,3,thetao_10,0.0041088499269928,0.000374636095725094,-3.9391420669386264e-05,0.004562268917909776,99
tropics,3,thetao_11,0.006970801047341089,0.00026112078260418707,-0.00017519909100644667,0.007582320055613915,99
tropics,3,thetao_12,0.010629416960808966,0.00019934446776680875,-0.000418564578403032,0.0116658905483406,99
tropics,3,thetao_13,0.005812101621143144,0.00010494667021886944,-7.493237052300963e-05,0.006066913039169528,99
tropics,3,thetao_14,0.0035517422101375732,4.433570222428182e-05,-4.4706437895938784e-05,0.0036854908067845936,99
tropics,3,thetao_15,0.0022464019006513286,2.42545641348709e-05,-1.4511069919781405e-05,0.0022996785824723315,99
tropics,3,thetao_16,0.0037620604847266215,4.6248007474603566e-05,-5.666700955697881e-05,0.003921642511462172,99
tropics,3,thetao_17,0.0027355531376382016,4.768873553286833e-05,2.4066138825899066e-05,0.002735109602317515,99
tropics,3,thetao_18,0.0009752732561666029,3.22410163826502e-05,1.770640771422158e-06,0.001003972987286897,99
tropics,3,so_0,0.006404357332021299,0.00197042288456225,0.000210429487913533,0.007953921304733463,99
tropics,3,so_1,0.004217105195622402,0.0013562309458108638,0.0002732898066590155,0.005026756569442123,99
tropics,3,so_2,0.005617415814688711,0.0009668911607333958,0.0003718692016902442,0.005840568615104815,99
tropics,3,so_3,0.0010162323297029643,0.0007780613448245056,6.421375240071452e-05,0.001665866172947742,99
tropics,3,so_4,0.0009659685487294513,0.0008886780265267148,4.3540725900041695e-05,0.001767565123501676,99
tropics,3,so_5,0.0010437053743505267,0.0009032753255039528,1.49821644695845e-05,0.0019170163867223745,99
tropics,3,so_6,0.0011886969312197631,0.0012778811688262104,4.196750033670607e-05,0.0023826431092627423,99
tropics,3,so_7,0.001252648164282995,0.0012205922070683704,3.469252017611545e-05,0.002403855321439679,99
tropics,3,so_8,0.0010493397553959353,0.0008030447337513018,5.763170362584016e-05,0.0017371210998695606,99
tropics,3,so_9,0.0012766581870653111,0.0004591584262071234,3.490097207639962e-05,0.0016660146706859874,99
tropics,3,so_10,0.0008270381126703337,0.00017574272601220833,6.259752242121609e-07,0.0010015288952295903,99
tropics,3,so_11,0.0007977326344134229,8.189756574045697e-05,-1.3835301975767824e-05,0.000907300797413395,99
tropics,3,so_12,0.0005812517707142038,4.3943580510471056e-05,-3.7845866667927536e-05,0.0007008870880147724,99
tropics,3,so_13,0.0001958189852596872,1.3986680458383306e-05,-3.719060816705439e-06,0.00021724378813006397,99
tropics,3,so_14,0.00018192313724982957,5.268781556750206e-06,3.414053028431378e-07,0.00018650910777693634,99
tropics,3,so_15,0.00026110638929013576,4.778025767235603e-06,7.816914177173351e-07,0.00026432103274573546,99
tropics,3,so_16,0.0007417568598281254,1.623418439071475e-05,-1.648816932532954e-05,0.0007909673790569709,99
tropics,3,so_17,0.0019272764617897043,5.6936582794408264e-05,5.436042834231301e-05,0.0018754921797098536,99
tropics,3,so_18,0.0005680129959158637,3.0816548583015444e-05,7.87908711254577e-06,0.0005830713712981892,99
tropics,3,zos,0.00014180140965206625,0.00014180140965206625,0.00014180140965206625,0.0,99
tropics,9,uo_0,0.23161400779329164,0.447842682551856,0.20295118374956977,0.27355432284600806,99
tropics,9,uo_1,0.27070580257309806,0.5379361678855588,0.2444066847815658,0.319828601046042,99
tropics,9,uo_2,0.3076957172215587,0.5933930666157694,0.2804547209631313,0.3401793431151997,99
tropics,9,uo_3,0.31535984109146425,0.602080035992343,0.2814932883989931,0.35445329456618335,99
tropics,9,uo_4,0.2646546285561841,0.5172613476864015,0.22737014308722334,0.3271756915733068,99
tropics,9,uo_5,0.1890701281301903,0.4052439145367555,0.14606448319373708,0.3021850778598978,99
tropics,9,uo_6,0.13514899244212142,0.2637368311183621,0.07323172440131505,0.2524223770156051,99
tropics,9,uo_7,0.12161383333832326,0.2533344120690317,0.05226360024376349,0.27042104424250246,99
tropics,9,uo_8,0.10120690666665935,0.25882390698399205,0.043872243498988224,0.2722863259941641,99
tropics,9,uo_9,0.09484523655188204,0.2748771926971397,0.04015167066921489,0.28941908870080507,99
tropics,9,uo_10,0.10048710238752943,0.2943352751358591,0.04006260756116285,0.3146971608653213,99
tropics,9,uo_11,0.11276684724020236,0.314700534096872,0.039678763933338676,0.34810985278601597,99
tropics,9,uo_12,0.1303977161796406,0.33683158065935576,0.03553088831966931,0.396167516708374,99
tropics,9,uo_13,0.1494881213463918,0.3351976311568058,0.034136664345031466,0.4164124239574779,99
tropics,9,uo_14,0.14093879964014497,0.29334099018814586,0.02996172600030673,0.3743563348596746,99
tropics,9,uo_15,0.13532425967430828,0.2956569981996459,0.023605007825259382,0.38377124071121216,99
tropics,9,uo_16,0.14350010304137914,0.2674963773802073,0.0244847551891298,0.36202696959177655,99
tropics,9,uo_17,0.2146798584497336,0.21620897738018421,0.0309244257796584,0.3690399840624646,99
tropics,9,uo_18,0.11517429795831141,0.1701551509475467,0.02449352042914152,0.23634240663412845,99
tropics,9,vo_0,0.26599950937911715,0.5900988347000546,0.2256695701919421,0.40475920956544204,99
tropics,9,vo_1,0.2796121924513518,0.6272133709204317,0.24279020049355246,0.4212451694589673,99
tropics,9,vo_2,0.30161585560952775,0.6465980976518958,0.2684297603790206,0.41135443822302,99
tropics,9,vo_3,0.3092277944087982,0.6688076889876163,0.2770651152940712,0.42390526093617836,99
tropics,9,vo_4,0.2809801161891282,0.6268480272606166,0.24613887688728295,0.4155503815472728,99
tropics,9,vo_5,0.21221555438306597,0.4926077163580692,0.16459747464066804,0.37562831814842995,99
tropics,9,vo_6,0.14585103922420078,0.32037550542089677,0.08336719204530571,0.2994921627369794,99
tropics,9,vo_7,0.09169767774415738,0.25902949860601715,0.04946802289347456,0.2517911311652925,99
tropics,9,vo_8,0.06696459639704588,0.24960079126887852,0.03604762246738179,0.24447014265590244,99
tropics,9,vo_9,0.057159980853097606,0.2522216553639884,0.027705918282571466,0.2539697983349212,99
tropics,9,vo_10,0.05164635094879853,0.26243024071057636,0.021399412050165913,0.27127776919591307,99
tropics,9,vo_11,0.05062110315669666,0.2800428984743176,0.016736217621582176,0.2971915668911404,99
tropics,9,vo_12,0.06741120895803576,0.305617707696828,0.01467553096543527,0.34367785038370074,99
tropics,9,vo_13,0.08233895927968651,0.31282841286273916,0.014708846909196277,0.36574967792539886,99
tropics,9,vo_14,0.08184354225493441,0.3107153540006792,0.015600129909051413,0.361358635052286,99
tropics,9,vo_15,0.09609570128448082,0.3572635405292415,0.01795113262978886,0.4174569775961866,99
tropics,9,vo_16,0.11112168784996476,0.3420304928464119,0.026683747495590437,0.39978468959981744,99
tropics,9,vo_17,0.19945525099532774,0.26300273745348957,0.03289102333964723,0.3966759440272745,99
tropics,9,vo_18,0.1528495125698321,0.23377142876687676,0.03368932454884429,0.31924229574323904,99
tropics,9,thetao_0,0.0003904461821851631,0.0003904461821851631,0.0003904461821851631,0.0,99
tropics,9,thetao_1,0.0007746388566576772,0.00047802167704724,0.0002603574846741847,0.0007319455711180438,99
tropics,9,thetao_2,0.00118396089546326,0.0008670795394926134,0.0002656577525769278,0.0015197249289338637,99
tropics,9,thetao_3,0.002111333850394897,0.001586605514860665,0.000320894137953152,0.0030561510751005074,99
tropics,9,thetao_4,0.003405587272624476,0.0027614949280490176,0.000657261996453562,0.004852558175722758,99
tropics,9,thetao_5,0.004279299479241323,0.0038838007327432586,0.001210051575779087,0.0057429970439636345,99
tropics,9,thetao_6,0.004026424638324916,0.0037921582339237436,0.0007710587615476489,0.006276465444402261,99
tropics,9,thetao_7,0.0041985784920703885,0.0027405607368270256,0.00036290689979178944,0.006213325409764292,99
tropics,9,thetao_8,0.006255249441083934,0.0019076901553857206,0.00022062220544037038,0.0077216952117254035,99
tropics,9,thetao_9,0.00823733735490929,0.0015036705434510504,0.00021873296899491723,0.009303541995133415,99
tropics,9,thetao_10,0.007473188579421152,0.0012726131520901967,3.020191538918439e-05,0.008685397896727528,99
tropics,9,thetao_11,0.01190702479821865,0.0009530890348480281,-0.0002475933871035596,0.013355300658278994,99
tropics,9,thetao_12,0.017710552541445,0.0006597394522307723,-0.0005770154103914257,0.01952432280387541,99
tropics,9,thetao_13,0.011786953536699516,0.0003984469157229695,-0.00017558102351331124,0.012536562452412615,99
tropics,9,thetao_14,0.007237459899801196,0.00016880041867908504,-0.0001129911616964929,0.0076322426991255,99
tropics,9,thetao_15,0.005694715644825588,9.837360869483984e-05,-9.738051610636628e-05,0.005987850276546346,99
tropics,9,thetao_16,0.009835954943690637,0.0001464900362241844,-0.00015877949889993878,0.010300003989326834,99
tropics,9,thetao_17,0.007643578715170875,0.00017209747021857912,3.3124013514386e-05,0.00774942823412894,99
tropics,9,thetao_18,0.0026556827325486775,0.00010890824466854372,1.25935623326357e-05,0.002739403864857976,99
tropics,9,so_0,0.013314422389323061,0.0064990166668789555,0.00035817736126332557,0.019097084433517673,99
tropics,9,so_1,0.00857110439583358,0.004546214856978769,0.0004058912258913533,0.012305536721315648,99
tropics,9,so_2,0.00996472134320724,0.0038262699410846136,0.0008277100859773745,0.012135571104032223,99
tropics,9,so_3,0.004318961184565919,0.0033822017274985107,0.0003555106971940735,0.00699014151751092,99
tropics,9,so_4,0.0038863250872854032,0.003650212357046478,0.00027830015203895677,0.006979937100726546,99
tropics,9,so_5,0.004016535104995575,0.003238239045715844,0.0001228436878655618,0.0070090867541354115,99
tropics,9,so_6,0.004152761090245813,0.004214468374472074,0.00020607177399748858,0.007955085914205722,99
tropics,9,so_7,0.004291147993162575,0.003969325213646045,0.00016664751635778774,0.007927178198264705,99
tropics,9,so_8,0.0036076368326603465,0.002293219467662651,0.00019899493698938734,0.005502866402343668,99
tropics,9,so_9,0.0035868173799091818,0.0012347794171996564,0.00012008799427863466,0.00458142085170204,99
tropics,9,so_10,0.0021045583210923154,0.00048355226383798504,8.816549794663374e-06,0.0025704774789211122,99
tropics,9,so_11,0.001973223907760147,0.00022861731680806237,-5.049817371049027e-06,0.0022119408793220617,99
tropics,9,so_12,0.0015271443631405934,0.00010894918552660995,-3.628197072145548e-05,0.001708657453730326,99
tropics,9,so_13,0.0007794989294118502,4.108634546888296e-05,-1.029271193904909e-05,0.0008411706963817429,99
tropics,9,so_14,0.0008137084383780908,1.9465605469627513e-05,-1.2725726232249048e-06,0.0008357191861682393,99
tropics,9,so_15,0.0010944746335911932,1.6178827683339624e-05,-1.073857530592695e-06,0.001112801183927616,99
tropics,9,so_16,0.0024831464509432665,5.033917249870637e-05,-4.344314663165903e-05,0.002620371916999269,99
tropics,9,so_17,0.0056967302272566646,0.00020892455065011452,0.0001085665635400801,0.005688521644156991,99
tropics,9,so_18,0.0016611829268360378,0.0001253164141095535,2.3964297165640354e-05,0.001738570742262057,99
tropics,9,zos,0.0009003529893093263,0.0009003529893093263,0.0009003529893093263,0.0,99
extratropics,0,uo_0,0.10316628383265601,0.25310816683552484,0.07647940990599719,0.20331562965205222,99
extratropics,0,uo_1,0.11591494407015618,0.25234949814550806,0.08817613666707819,0.1919121676021152,99
extratropics,0,uo_2,0.13306636385845416,0.27661213971147636,0.10272664810069884,0.20422520646543213,99
extratropics,0,uo_3,0.14208012533308279,0.290925697244779,0.11111291038869607,0.21078000496132204,99
extratropics,0,uo_4,0.13293144031606538,0.26930685807960203,0.1039084539268956,0.19442139219756077,99
extratropics,0,uo_5,0.13648150590333072,0.27443262934684753,0.10727768316112384,0.1963587711856823,99
extratropics,0,uo_6,0.1740138101758379,0.35123346158952423,0.13951659842271996,0.24621407582302285,99
extratropics,0,uo_7,0.24924695341273992,0.5171812218849106,0.20506629513369667,0.3562955841271564,99
extratropics,0,uo_8,0.27670677126658083,0.5848237492821433,0.22984487886982735,0.4018407551327137,99
extratropics,0,uo_9,0.2754073708948463,0.5743040297970627,0.2274887805635279,0.3947338437793231,99
extratropics,0,uo_10,0.27280391572099744,0.5512240336398886,0.21798679067028892,0.3880543645584222,99
extratropics,0,uo_11,0.2647771234765197,0.5354142423832056,0.20727322920404298,0.38564490609698826,99
extratropics,0,uo_12,0.25995086329151884,0.5186777786173001,0.1927847671087342,0.39305911581925673,99
extratropics,0,uo_13,0.2623416269668425,0.5088634590307871,0.1743439660228864,0.4225171554570246,99
extratropics,0,uo_14,0.2759539062025571,0.5589638156722291,0.1681786569381001,0.498560412062539,99
extratropics,0,uo_15,0.2811394266106866,0.6399980259664131,0.15886395936361467,0.6034095329467697,99
extratropics,0,uo_16,0.2666073664270266,0.7423160214616795,0.14233603200527153,0.7242513329091699,99
extratropics,0,uo_17,0.2571649113387773,0.7083539565404257,0.13026743269327914,0.7049840044493627,99
extratropics,0,uo_18,0.22963519770689686,0.6315502659841017,0.13622511249750552,0.5887352393733131,99
extratropics,0,vo_0,0.2651943696869744,0.5564309150883646,0.22015021154374786,0.3813248628919775,99
extratropics,0,vo_1,0.2768896616468526,0.5336402862360983,0.2335089153111583,0.34351211184203023,99
extratropics,0,vo_2,0.3060009822700963,0.5682255746138216,0.25942965995783757,0.3553672402796119,99
extratropics,0,vo_3,0.33514102992385325,0.605737510955695,0.28606619874034267,0.36874613858232597,99
extratropics,0,vo_4,0.3508740073502666,0.626350674966369,0.30111748717650016,0.37498971518844065,99
extratropics,0,vo_5,0.3826905025376214,0.6775903442893365,0.3303695032090852,0.3995418389036198,99
extratropics,0,vo_6,0.42662727682277407,0.7531983551352915,0.37082296188431557,0.4381797099956358,99
extratropics,0,vo_7,0.4543701900978281,0.8056551513045725,0.39878417355845674,0.4624569991020241,99
extratropics,0,vo_8,0.46614987079543296,0.8327185818643281,0.4126424422167768,0.47358356702207316,99
extratropics,0,vo_9,0.46913469138771596,0.8364048552031469,0.4164158644700291,0.4727078140384019,99
extratropics,0,vo_10,0.4701602076641237,0.8253935870498118,0.4113065311402986,0.47294073544367393,99
extratropics,0,vo_11,0.46778561189921214,0.8150035805172391,0.39954196985321816,0.48370524939864573,99
extratropics,0,vo_12,0.45239122046364677,0.7890827481192771,0.36805814655140195,0.5053576781894221,99
extratropics,0,vo_13,0.43671658695346177,0.7684438066049055,0.3268989712902994,0.5513624500746679,99
extratropics,0,vo_14,0.4180809843419778,0.7861530840998948,0.2878316782339655,0.6285707161884115,99
extratropics,0,vo_15,0.38865111482263814,0.816766806925186,0.24011551611351245,0.7251868910259671,99
extratropics,0,vo_16,0.33009002545867305,0.836514640938152,0.18490629665779346,0.7967920718771039,99
extratropics,0,vo_17,0.31371116337150035,0.7919498995096996,0.1729428306824029,0.7597754055803473,99
extratropics,0,vo_18,0.3028048651688027,0.7350324311039664,0.17276901081957,0.6922992741820788,99
extratropics,0,thetao_0,0.0053585917016284335,0.0053585917016284335,0.0053585917016284335,0.0,99
extratropics,0,thetao_1,0.006702040611399394,0.005179200634228612,0.004603657930280373,0.00267392541093733,99
extratropics,0,thetao_2,0.005794587904926051,0.0047110915724940675,0.003987385569177944,0.0025309083108423333,99
extratropics,0,thetao_3,0.006779066769105166,0.004486373715065044,0.003076939369702354,0.0051115617000808316,99
extratropics,0,thetao_4,0.007096218227437048,0.004668304851899545,0.0025738226143981924,0.006616877885817578,99
extratropics,0,thetao_5,0.006368169838543793,0.005514092470585096,0.0025471843969584866,0.00678789352226739,99
extratropics,0,thetao_6,0.006646465764126994,0.0078609744886482,0.0032318709018367407,0.008043698505545505,99
extratropics,0,thetao_7,0.008069866788432453,0.01152669923436461,0.004841208199246062,0.009914149680748732,99
extratropics,0,thetao_8,0.010455281727693298,0.01586277766924615,0.007037589486424971,0.01224288082860335,99
extratropics,0,thetao_9,0.012519674178099993,0.017623379995877094,0.008262997319112824,0.013617059592195231,99
extratropics,0,thetao_10,0.012333567771646712,0.01628813427882363,0.007565468987167785,0.013490764085542072,99
extratropics,0,thetao_11,0.012187709533280194,0.016282605214251414,0.004875116266611248,0.018720082336603994,99
extratropics,0,thetao_12,0.010493412877273078,0.013068486296694087,0.002649201475309603,0.018263496063423878,99
extratropics,0,thetao_13,0.0047980854805145,0.004040082215773638,0.0009022685646248812,0.007033630551751515,99
extratropics,0,thetao_14,0.0048238516766389815,0.0026619684002879593,0.0007280436890656035,0.0060297327229019365,99
extratropics,0,thetao_15,0.0055802065286446705,0.002220317573201927,0.000978807320188016,0.005842909480285163,99
extratropics,0,thetao_16,0.010428306289167718,0.0034371805965260726,0.0007252486950642608,0.012414989437945563,99
extratropics,0,thetao_17,0.008907469723260763,0.007314699711372154,0.0013277593177256429,0.013566650835928893,99
extratropics,0,thetao_18,0.005076483917432,0.009165961389439274,0.0022688961465551394,0.009704652943206256,99
extratropics,0,so_0,0.02061937374975344,0.008569189361437704,0.0010568341807802334,0.027074894764357142,99
extratropics,0,so_1,0.01728771591201575,0.007313864526686946,0.0010583909593564881,0.022484798473541182,99
extratropics,0,so_2,0.011517614229685731,0.005650761598401299,0.0011650923062383428,0.014838191182023347,99
extratropics,0,so_3,0.008264081491477261,0.004638540868957837,0.0010677340426929107,0.0107671543297292,99
extratropics,0,so_4,0.007381298899123765,0.004561840972834916,0.0011206632091974218,0.009701813401823694,99
extratropics,0,so_5,0.0074687293975265944,0.005175121787070024,0.0011700232286297838,0.01030380471675384,99
extratropics,0,so_6,0.009245617889018372,0.008048902538539184,0.0015217027917382015,0.014251114932274577,99
extratropics,0,so_7,0.011499415452808442,0.01088747518569833,0.0023056527192826673,0.01777558514114582,99
extratropics,0,so_8,0.00969633643487186,0.010411978990893172,0.002376234795042135,0.015355845828625288,99
extratropics,0,so_9,0.006884071627876374,0.007270775081571004,0.0015103510966656185,0.011134144539634386,99
extratropics,0,so_10,0.004975166364638794,0.004347404140527501,0.0010142584373666482,0.007294053606914751,99
extratropics,0,so_11,0.004542025408208973,0.00620594508287431,0.0012308798449330333,0.008286210755356635,99
extratropics,0,so_12,0.003798713249088538,0.0054967284362499765,0.0010034823378623284,0.007288476969632838,99
extratropics,0,so_13,0.0020572992648477807,0.001184997454549026,0.00024279917580324856,0.0027566983627926823,99
extratropics,0,so_14,0.0019073863160994017,0.0004154966957161598,4.093853462880802e-05,0.0022410059658189616,99
extratropics,0,so_15,0.002202693203633482,0.0005459001145532562,8.46489788985153e-05,0.0025792953468896825,99
extratropics,0,so_16,0.0035743852701000493,0.0010712652865825503,0.00010287223327542612,0.00443990607604836,99
extratropics,0,so_17,0.007797457070814239,0.01112083601530152,0.0016931601490966267,0.015531972878509097,99
extratropics,0,so_18,0.0038302487016401506,0.012266194429060425,0.003069053854407611,0.009958335363089738,99
extratropics,0,zos,0.008160030426965519,0.008160030426965519,0.008160030426965519,0.0,99
extratropics,3,uo_0,0.05147994110229039,0.1485605575520583,0.038243248193251964,0.12355400350960818,99
extratropics,3,uo_1,0.06185249630549942,0.18124252045997466,0.04656953962914871,0.1499559378082102,99
extratropics,3,uo_2,0.07276763511125488,0.2148322584954175,0.05559390519905572,0.17641208343433612,99
extratropics,3,uo_3,0.07893485545811027,0.23447050966999747,0.0610874006995047,0.1912305641053903,99
extratropics,3,uo_4,0.0737846933982589,0.2197344492782246,0.05753882424999969,0.17844149455277605,99
extratropics,3,uo_5,0.07569435554923433,0.224128993924218,0.05981254144900977,0.1801982701125771,99
extratropics,3,uo_6,0.09791917444178552,0.2861545964924976,0.07894828253322178,0.22617720082552747,99
extratropics,3,uo_7,0.1432648290588398,0.4227218513536935,0.11762512655872287,0.33073642729508756,99
extratropics,3,uo_8,0.16097561698971372,0.479804758471672,0.1331118732088744,0.37455663024777114,99
extratropics,3,uo_9,0.16233669326762962,0.4713077487969639,0.1327613275310006,0.3681217877551763,99
extratropics,3,uo_10,0.16284639516262092,0.45011725690629745,0.12773055658496993,0.357502537243294,99
extratropics,3,uo_11,0.15918778349654844,0.43197827748578005,0.12071829462292219,0.34972947655302106,99
extratropics,3,uo_12,0.15802142761572444,0.41100102843660297,0.1104940665189666,0.34803432647628013,99
extratropics,3,uo_13,0.1628342213654759,0.39464621531842936,0.0973173998522036,0.3628456378825987,99
extratropics,3,uo_14,0.17110226792518538,0.4207026582173627,0.0895799615918988,0.41264500190513304,99
extratropics,3,uo_15,0.17023409933152825,0.46515960344160445,0.07928442567436382,0.476824850446046,99
extratropics,3,uo_16,0.15907256651406337,0.5269564351048133,0.06463537098030851,0.5567582574757662,99
extratropics,3,uo_17,0.14671677636979807,0.46297593189008307,0.055811889243848396,0.49806893082580184,99
extratropics,3,uo_18,0.11604650800276284,0.3725882250853259,0.0523478388033732,0.3839390545782417,99
extratropics,3,vo_0,0.11602417146316682,0.29324727016265945,0.09242505188843217,0.22442133513965992,99
extratropics,3,vo_1,0.12436912457148235,0.31797609184727527,0.09989870828811569,0.2425477971332242,99
extratropics,3,vo_2,0.13898050040006638,0.35675899127517086,0.11270150497104182,0.2703364794001435,99
