region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,uo_17,0.2795911587850012,0.46297593189008307,0.2094456482716281,0.32367580015249925,99
extratropics,3,uo_18,0.20812218568541788,0.3725882250853259,0.16120903163847297,0.2582923464401804,99
extratropics,3,vo_0,0.2783126227482401,0.29324727016265945,0.2772209809886085,0.01711792795156891,99
extratropics,3,vo_1,0.300359050432841,0.31797609184727527,0.3004694833899989,0.01739617373154621,99
extratropics,3,vo_2,0.33665850878965975,0.35675899127517086,0.33721179251719,0.01899391220826091,99
extratropics,3,vo_3,0.3740095878490294,0.3962453498382761,0.3745481338765886,0.0211586778738884,99
extratropics,3,vo_4,0.3909031423655423,0.41597455017494434,0.3920119760012386,0.022853731939738445,99
extratropics,3,vo_5,0.4218235566760554,0.44962858340956946,0.42231971657637396,0.026812703677951688,99
extratropics,3,vo_6,0.463387951706395,0.49643706974357066,0.46308619145191077,0.03365264454800071,99
extratropics,3,vo_7,0.48853027609863664,0.526495675847988,0.4867394741135414,0.04154700876185388,99
extratropics,3,vo_8,0.49764380009487424,0.5379473518843603,0.4932041917786454,0.04918277353951425,99
extratropics,3,vo_9,0.48534427778889433,0.5300883358777172,0.4800701875879307,0.05529224929032904,99
extratropics,3,vo_10,0.46118775250935795,0.5122242073218027,0.4545431642821341,0.06432562392919955,99
extratropics,3,vo_11,0.4363184496007784,0.4960677909730661,0.42748405837049386,0.07741812594009168,99
extratropics,3,vo_12,0.402438129740532,0.4740896974549149,0.38803453367165847,0.10045875586343533,99
extratropics,3,vo_13,0.37139377810738305,0.45642036259776414,0.3434845233204389,0.14084509331168552,99
extratropics,3,vo_14,0.35219043884614504,0.46296646017016785,0.3090653557970066,0.19702618260576268,99
extratropics,3,vo_15,0.34127036971275254,0.48677971296840244,0.27731866412090533,0.27341275504141144,99
extratropics,3,vo_16,0.3340854223328407,0.5169596045908301,0.2531328592637573,0.3447793086971899,99
extratropics,3,vo_17,0.29295375732460405,0.46243458805662213,0.21006329809174393,0.33526175341220815,99
extratropics,3,vo_18,0.22581028757673322,0.3856628949594016,0.16570247273252467,0.2800682412855553,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.00036871438432070945,0.00036108429159150654,0.00029524805134802004,0.00013930256718962518,99
extratropics,3,thetao_2,0.00043930768945508385,0.0004182901645591953,0.0002919719501567835,0.00027365394532233664,99
extratropics,3,thetao_3,0.000551078335977056,0.0005621916612708998,0.0003086550980265431,0.0004959598017828257,99
extratropics,3,thetao_4,0.0006469538884538443,0.0007740717012002462,0.0003981058079528274,0.0006248139737484356,99
extratropics,3,thetao_5,0.0009145454675279031,0.0011016613082969655,0.0006473207413548171,0.000721565291351366,99
extratropics,3,thetao_6,0.0012757541727030067,0.0017047416820952838,0.0010470140289110742,0.000886467818142564,99
extratropics,3,thetao_7,0.0018084639967936608,0.0023753559851849623,0.0015784660906935431,0.001026887822345915,99
extratropics,3,thetao_8,0.0026738089062461647,0.0033626473706328507,0.002424143946193384,0.0011881683809645098,99
extratropics,3,thetao_9,0.0035436883465283448,0.004349303539992884,0.0032559746283699165,0.0013810426191981843,99
extratropics,3,thetao_10,0.003185676380220537,0.003916684686290947,0.002854895754482108,0.001392569574010041,99
extratropics,3,thetao_11,0.002145454635599045,0.003474019484293431,0.0017468048261967723,0.0021258645063040385,99
extratropics,3,thetao_12,0.0008783346104360364,0.0016267265456568712,0.0005181917704340785,0.0014686776158127069,99
extratropics,3,thetao_13,0.0005888243522165776,0.0005393296123289437,0.00030241234138645605,0.0005233292761870255,99
extratropics,3,thetao_14,0.0006109485778995234,0.0005573817232454365,0.00034465798061585637,0.00047901433520959786,99
extratropics,3,thetao_15,0.0006424702293559382,0.0005617040515797344,0.00032263401174927226,0.0005589062577311063,99
extratropics,3,thetao_16,0.0008717901990607833,0.0005728291016015592,0.00016515377457394743,0.0011143117409312363,99
extratropics,3,thetao_17,0.00048028536122104136,0.0002014880217647067,3.451770863657749e-05,0.0006127379695894291,99
extratropics,3,thetao_18,0.00019050407005271716,7.193793576196626e-05,1.5484687868262302e-05,0.00023147263026189512,99
extratropics,3,so_0,0.0015341803981837902,0.0021195414057471836,0.0006180845463831881,0.0024175527293912387,99
extratropics,3,so_1,0.0012339658034504438,0.0017960428429598157,0.000556850942725438,0.001916306748318326,99
extratropics,3,so_2,0.0008242303561983687,0.0010582589964156575,0.000343046893690233,0.0011963955622937793,99
extratropics,3,so_3,0.0007040204316838597,0.0008134886456625254,0.00028541441809861086,0.0009466802479106594,99
extratropics,3,so_4,0.0006900968534561495,0.0008504070380392174,0.00030726781955713197,0.0009259682429738042,99
extratropics,3,so_5,0.0006755699410639478,0.0009995905801211719,0.0003593224021394483,0.0009565157051470996,99
extratropics,3,so_6,0.0008984259347374918,0.0015293386673103228,0.0005673864336609087,0.0012929917482489889,99
extratropics,3,so_7,0.001183294966308908,0.0019518932941454377,0.000870386105044886,0.001394416033901801,99
extratropics,3,so_8,0.0012824583782184153,0.0020286061746924364,0.0010497155076015102,0.0012116335553465165,99
extratropics,3,so_9,0.001008563174635661,0.0015894933227412027,0.000817853534086184,0.0009623494262647148,99
extratropics,3,so_10,0.0005356263077695562,0.0008693214281311616,0.0003345117300414866,0.0007359242734659199,99
extratropics,3,so_11,0.0004451878011965127,0.0010287011309169382,0.00023483824381143834,0.0010042124418447717,99
extratropics,3,so_12,0.0003758572607014253,0.0005965403897330316,0.0001760194550804568,0.0006203587452711707,99
extratropics,3,so_13,0.0002144247658299094,0.00015743966614169003,8.504513206931696e-05,0.00020177416459920658,99
extratropics,3,so_14,0.0001940587554609102,4.927559969317629e-05,1.299972423984942e-05,0.0002173349045797938,99
extratropics,3,so_15,0.00017281715047305846,6.707947356673427e-05,2.1621984849458165e-05,0.00019665265522281065,99
extratropics,3,so_16,0.0002623877868484329,0.00010809654354075478,2.328366450327472e-05,0.0003239170029627705,99
extratropics,3,so_17,0.0003212946608211055,0.00014142478411109422,1.161299688931051e-05,0.00043949345303134936,99
extratropics,3,so_18,0.00013624759484435234,5.440976026948927e-05,1.3662267869074989e-05,0.00016333281963292246,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.17344048619270325,0.18680082336820739,0.1701107168137425,0.02001987798421672,99
extratropics,9,uo_1,0.2055006210852151,0.22312709192434946,0.2029252103482834,0.02277729259521672,99
extratropics,9,uo_2,0.24290086283828272,0.2624635947774155,0.23957703571126918,0.02621038621197445,99
extratropics,9,uo_3,0.26177966895729604,0.2848877702096496,0.25895704554788995,0.028753345644082686,99
extratropics,9,uo_4,0.24453109969394377,0.2663668484398813,0.24167180904234298,0.02755433309710387,99
extratropics,9,uo_5,0.24928271183461853,0.2722587985823853,0.24587266779307163,0.029796178311561092,99
extratropics,9,uo_6,0.3156024762476333,0.3488512159597994,0.31172862137206875,0.04099645281229356,99
extratropics,9,uo_7,0.46118929590841734,0.5145033838773014,0.4549266485252766,0.06583938597127645,99
extratropics,9,uo_8,0.520067079199685,0.582135381120624,0.5100612802938982,0.08207989356132468,99
extratropics,9,uo_9,0.5062488474027075,0.5715002839011375,0.49530480425767226,0.08713952692771199,99
extratropics,9,uo_10,0.4782370825608571,0.547546257575353,0.4654711463836708,0.09484103592959317,99
extratropics,9,uo_11,0.4500648584028687,0.5301824645562605,0.43752798407968846,0.10519135510078584,99
extratropics,9,uo_12,0.4200388647691168,0.5108506504935447,0.4044284624884827,0.12203258802794446,99
extratropics,9,uo_13,0.3977095385392507,0.4968228882009333,0.370542606320044,0.1534472145516463,99
extratropics,9,uo_14,0.41645653109357816,0.5408639952991948,0.37356944668172587,0.21018164356549582,99
extratropics,9,uo_15,0.45077312955952653,0.6117803051014139,0.3828694362833042,0.2968145795542784,99
extratropics,9,uo_16,0.49628378676645685,0.7039016449090206,0.3952897308450757,0.40960596095431934,99
extratropics,9,uo_17,0.45770663625062113,0.6641883838056314,0.34588267676758044,0.43012967043452793,99
extratropics,9,uo_18,0.3581084828786176,0.5707012405901244,0.28035052436770813,0.36810867503435923,99
extratropics,9,vo_0,0.4325516398506935,0.4475303280233133,0.4300684230496185,0.019945126873525707,99
extratropics,9,vo_1,0.4648675536266481,0.48154613014423486,0.46349108490076935,0.019431509999464257,99
extratropics,9,vo_2,0.5198998622822039,0.5380969399755652,0.5185679462220933,0.02086091035920562,99
extratropics,9,vo_3,0.5749455527825789,0.5947565821686176,0.5733691869360028,0.022963751163898094,99
extratropics,9,vo_4,0.6002398584828232,0.6240181453300245,0.5997432163267424,0.02477156925908845,99
extratropics,9,vo_5,0.6520667347041044,0.6777440357689906,0.6500311909299908,0.0297483964211712,99
extratropics,9,vo_6,0.7217631394212897,0.7542454227052554,0.7187892096211211,0.03843015481275742,99
extratropics,9,vo_7,0.768183313836955,0.8073560523264336,0.7633063522252169,0.04892666167532555,99
extratropics,9,vo_8,0.7928995213123283,0.8345684523534294,0.7838901985775341,0.059687580123092186,99
extratropics,9,vo_9,0.7898551020959411,0.8382713006000326,0.7794090599724741,0.06930828086956582,99
extratropics,9,vo_10,0.7667755707345828,0.8269889077754936,0.7551598302041641,0.08344481908010715,99
extratropics,9,vo_11,0.7397631737920973,0.8145285983278294,0.7256748170563669,0.10294214282372985,99
extratropics,9,vo_12,0.6939629003255054,0.7847515404826463,0.6722531041713676,0.1342082405933226,99
extratropics,9,vo_13,0.6519702227428706,0.7575121973500107,0.6099514726436499,0.18957946998904449,99
extratropics,9,vo_14,0.6331913326725815,0.769137831649395,0.5688789694598226,0.2645712284126667,99
extratropics,9,vo_15,0.6186930675699254,0.7941100723815687,0.5249828154390509,0.36283751178269436,99
extratropics,9,vo_16,0.5914629730913374,0.8082701124326147,0.4738262250567927,0.4520806432372392,99
extratropics,9,vo_17,0.5440571184712227,0.7578415930873216,0.4202878703974714,0.46132297678427264,99
extratropics,9,vo_18,0.45043157808708423,0.6847799408315408,0.364805113035019,0.4056012952568555,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.0010173149228171266,0.0010153541783567029,0.0008766090496198622,0.0002794510067847435,99
extratropics,9,thetao_2,0.0011393737372462497,0.0011257538883570543,0.0008344389074905353,0.0005962497782846443,99
extratropics,9,thetao_3,0.0013555230506968618,0.0014500984054228122,0.0008759241077268138,0.0010537732565408628,99
extratropics,9,thetao_4,0.0015853739289491617,0.001892992317667137,0.001070986390160867,0.0013363934662945643,99
extratropics,9,thetao_5,0.0020806330639511496,0.002581357520845051,0.001533175862130869,0.0015956388487753392,99
extratropics,9,thetao_6,0.0028685749945879884,0.004088469080137785,0.0024200145630260007,0.002117014928683262,99
extratropics,9,thetao_7,0.004077551846458304,0.005793942947580357,0.0036570799932109585,0.002557334838190464,99
extratropics,9,thetao_8,0.005971569144590335,0.008148950929142008,0.005568301888427349,0.002983916296877644,99
extratropics,9,thetao_9,0.007702206816486638,0.0100752128513925,0.007246125668212019,0.0032851683173441525,99
extratropics,9,thetao_10,0.007050210741734264,0.0091342633552473,0.006485737446281645,0.0032129992538065923,99
extratropics,9,thetao_11,0.004871090850557642,0.008389123489685131,0.00407168990932405,0.005116834512187375,99
extratropics,9,thetao_12,0.0019330406241645716,0.004658843136646531,0.0011053106411256725,0.004381262447986037,99
extratropics,9,thetao_13,0.00113808810522761,0.0012965247909905333,0.0006252166331802127,0.0011841796380891042,99
extratropics,9,thetao_14,0.0011895295171386966,0.0012447524726428467,0.0007148746229388346,0.0010045327415520494,99
extratropics,9,thetao_15,0.0012961286143634957,0.0013002991415278027,0.0007394140308741668,0.0011175996964947895,99
extratropics,9,thetao_16,0.0015756477768805743,0.001482570708512959,0.0005231525550826895,0.002011913364056987,99
extratropics,9,thetao_17,0.0008925233392581118,0.0005832593358883804,0.0001267698291963145,0.0012222429998501232,99
extratropics,9,thetao_18,0.0004815756298620442,0.000306357849639784,6.506649632949965e-05,0.0006578004886066974,99
extratropics,9,so_0,0.0036653564241009226,0.005457930045785627,0.0017979292268394446,0.005527428012679924,99
extratropics,9,so_1,0.0030685199325847807,0.004581855403052436,0.0016393410400581555,0.004371693275511415,99
extratropics,9,so_2,0.0021808743888436996,0.003208521826456141,0.0012278465037892639,0.0029337031983140143,99
extratropics,9,so_3,0.0018635592435138546,0.0024727122514800292,0.0010543113552043308,0.0022276488186866797,99
extratropics,9,so_4,0.0017574182993760614,0.0024671561503312503,0.0010494152701346939,0.0021257439341320836,99
extratropics,9,so_5,0.0017938935821123346,0.0027642433385769226,0.0011575525741779594,0.002243031785268374,99
extratropics,9,so_6,0.0023692239527449465,0.0043144799307967075,0.0017330355417792393,0.003217632792927701,99
extratropics,9,so_7,0.0030614356087012725,0.005506121892143379,0.0024550325105512382,0.0036574924468166297,99
extratropics,9,so_8,0.00306685051570336,0.005174442123847477,0.0026208695066584783,0.0029995536238820565,99
extratropics,9,so_9,0.0022725937394143052,0.003633850235303845,0.0018335091787381004,0.002239425624297424,99
extratropics,9,so_10,0.0012235788997695452,0.002115671521739451,0.0007817654916311078,0.0017757194253117448,99
extratropics,9,so_11,0.0010198537775343566,0.002549323735457629,0.0005324746874828983,0.002504228125091153,99
extratropics,9,so_12,0.0008373635331864911,0.0017425010023130612,0.0003759732047763813,0.001827918116539491,99
extratropics,9,so_13,0.0004714521475964122,0.0004216991206207736,0.0002104306563845544,0.0004722899560360332,99
extratropics,9,so_14,0.0004225153019745844,0.00012918338214865688,4.184426102761386e-05,0.0004680101613330683,99
extratropics,9,so_15,0.0003836467592257329,0.00017319422925474366,4.9150678997381936e-05,0.0004585396329110319,99
extratropics,9,so_16,0.0005461426652883264,0.0002977053165633344,8.92826425813543e-05,0.0006652826883105768,99
extratropics,9,so_17,0.000674925476425525,0.000447833763301429,8.440827528976675e-05,0.0009539426842967819,99
extratropics,9,so_18,0.00034974576291543514,0.00022358658330778433,5.0516887322465675e-05,0.0004722985710638265,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
