region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
tropics,0,thetao_13,0.002160893549738132,0.002266096368648413,0.0003899722242069879,0.003647045422853394,99
tropics,0,thetao_14,0.001915079981295599,0.001125025383615396,0.00029355699358678646,0.002452991391306348,99
tropics,0,thetao_15,0.002016544938228573,0.0003230016416343249,5.490223490523196e-05,0.002229742124921294,99
tropics,0,thetao_16,0.0029517263785531424,0.0008525876851630106,0.00015453507662320103,0.003495243965939741,99
tropics,0,thetao_17,0.0033160786454876265,0.003177670884237747,0.0011248453987663556,0.004244058736308356,99
tropics,0,thetao_18,0.003005964891994466,0.004552470249678902,0.0015956881753582922,0.004367058760383063,99
tropics,0,so_0,0.0073511467192961715,0.01250841323700216,0.004008172613197016,0.011843214912170713,99
tropics,0,so_1,0.0064791314529650135,0.009793034622991326,0.0035579657473723695,0.009156234623544444,99
tropics,0,so_2,0.006256521303169053,0.009980273625879275,0.003945719230816596,0.008345356653209287,99
tropics,0,so_3,0.005500636216384744,0.009434723953782307,0.0035241574914467457,0.007887045166107139,99
tropics,0,so_4,0.004793398467955565,0.009026006828391492,0.002820402934131297,0.00817859945160271,99
tropics,0,so_5,0.00415928262248259,0.007477581957261069,0.0018840272072467464,0.007868810114685935,99
tropics,0,so_6,0.0042601039073420595,0.010261412601767465,0.002278871583808778,0.009963773463786853,99
tropics,0,so_7,0.004123699077583774,0.011646958848818986,0.002538204088459036,0.010694249664819,99
tropics,0,so_8,0.003179180021915171,0.007153455182119753,0.0015843879588456648,0.007163859320559887,99
tropics,0,so_9,0.002350275487065165,0.0038699655360871494,0.0008170145107821251,0.004586212003057954,99
tropics,0,so_10,0.00137768364676058,0.0014512119485498077,0.00020805414963644874,0.0024127872893586755,99
tropics,0,so_11,0.0011386484057040451,0.0006568781244262789,0.00010140932151140684,0.0015927078919673358,99
tropics,0,so_12,0.0008609278334511651,0.00043601606269320003,7.495223528369227e-05,0.0011470394333673998,99
tropics,0,so_13,0.0005963732282080772,0.00020157820262917966,1.8389205718970728e-05,0.0007611730193596973,99
tropics,0,so_14,0.0005735718360584644,5.956508870109577e-05,8.428092257872777e-06,0.000616280736538083,99
tropics,0,so_15,0.000892440214014678,5.593689473409375e-05,2.81515701255392e-06,0.0009427467923178666,99
tropics,0,so_16,0.001434812245824647,0.0005280300980725448,6.334180546338132e-05,0.0018361587397227384,99
tropics,0,so_17,0.0032326801835248866,0.00536903872088802,0.0018104151646239739,0.0049808886033868545,99
tropics,0,so_18,0.002614489602480046,0.005779714761019656,0.0021669627943386636,0.004060278810099746,99
tropics,0,zos,0.004469632891928683,0.004469632891928683,0.004469632891928683,0.0,99
tropics,3,uo_0,0.07892254755051449,0.11357210832412797,0.07472428544001146,0.04304608627401217,99
tropics,3,uo_1,0.09541723546054628,0.13722494929426848,0.09118945091360747,0.050263282626566264,99
tropics,3,uo_2,0.10840129596416397,0.15556599922252423,0.10423407327346128,0.055499149241832774,99
tropics,3,uo_3,0.10978209776709778,0.1645757897634699,0.10504666753489562,0.06426455279943918,99
tropics,3,uo_4,0.09409067651840171,0.14691175294644904,0.08596425149777923,0.06907392571670841,99
tropics,3,uo_5,0.07005496364500788,0.1196795574793912,0.06003649374752334,0.06966153310254367,99
tropics,3,uo_6,0.04604042836963528,0.08920764260821873,0.03439375157985422,0.06646056796866234,99
tropics,3,uo_7,0.04089915583079511,0.08835533246247455,0.025662184589438967,0.07793011892624575,99
tropics,3,uo_8,0.03786167088482115,0.08521732928776982,0.021041752497731436,0.0809954951959427,99
tropics,3,uo_9,0.03775718864617926,0.08541669312751654,0.01924427098246536,0.08468533969587749,99
tropics,3,uo_10,0.037608751368643056,0.08690270638526087,0.01721620082271972,0.09007905739726442,99
tropics,3,uo_11,0.03924527357925068,0.09072436821280104,0.015737414280084346,0.09849481307195895,99
tropics,3,uo_12,0.04257100560899937,0.10140342272893348,0.014772619769880266,0.11442918864765553,99
tropics,3,uo_13,0.04492888366333162,0.10585624829988287,0.013742014288906987,0.12330110273276916,99
tropics,3,uo_14,0.04454215777793316,0.09520996467332647,0.012768427629701116,0.11421526637342241,99
tropics,3,uo_15,0.046688424630297556,0.09948923890337799,0.01246816117429372,0.12124134238922235,99
tropics,3,uo_16,0.04891648090849019,0.09432488318645593,0.014187467171613014,0.11486643071126457,99
tropics,3,uo_17,0.04876452925229313,0.09210750167116974,0.013122201582059415,0.11462762718549882,99
tropics,3,uo_18,0.039935285865206914,0.08469381134467896,0.013582221719182351,0.09746465350341316,99
tropics,3,vo_0,0.1274275045202236,0.17073375746758299,0.12130389181953488,0.055553481095668045,99
tropics,3,vo_1,0.13626984499319636,0.18243906368510893,0.13080292676735406,0.05710305694979851,99
tropics,3,vo_2,0.14668315069542992,0.19343309872078174,0.1425557007091214,0.05500484566495876,99
tropics,3,vo_3,0.15154010200440282,0.2054240373951016,0.14768846062096683,0.061587218420975136,99
tropics,3,vo_4,0.13898287472700832,0.1950764118721991,0.13334816972715685,0.06736294767170241,99
tropics,3,vo_5,0.10185554841853152,0.15952767476891028,0.09339531586326734,0.07459258950418896,99
tropics,3,vo_6,0.06467331844297322,0.11821465216802829,0.052553883368017695,0.07778020368682013,99
tropics,3,vo_7,0.05015655388735762,0.10117205706509677,0.03676585902017777,0.0777968932883908,99
tropics,3,vo_8,0.045343650674278084,0.09620697427578646,0.03071017749607563,0.08013027040946363,99
tropics,3,vo_9,0.043748286524505325,0.09679016741839322,0.027224331134648033,0.08608979250144477,99
tropics,3,vo_10,0.042299276123745275,0.09924273877733886,0.023696053650869867,0.09414990735475463,99
tropics,3,vo_11,0.04269883202181922,0.10381893617938263,0.020706306324537956,0.1051051551946486,99
tropics,3,vo_12,0.04486275189603218,0.11597142752372858,0.01875442617356476,0.12332532622597435,99
tropics,3,vo_13,0.04769774055992714,0.12109653147483113,0.017981976308304854,0.13283032005784487,99
tropics,3,vo_14,0.05110173559550083,0.1183386037897582,0.019123414917049383,0.13119350945708727,99
tropics,3,vo_15,0.0590010370795775,0.12715600152509382,0.023321256107377886,0.1395145252045959,99
tropics,3,vo_16,0.06115763943002681,0.11649062890898097,0.02479837044621959,0.1280515268445015,99
tropics,3,vo_17,0.05833376571536064,0.10880847922479263,0.02029583233436852,0.1265505807417812,99
tropics,3,vo_18,0.05662139113804306,0.11527665689437076,0.022671964025416533,0.12655412097169896,99
tropics,3,thetao_0,7.860092261001806e-05,7.860092261001806e-05,7.860092261001806e-05,0.0,99
tropics,3,thetao_1,0.00010959622695644603,9.766586226025465e-05,6.583267274592542e-05,7.559674232845393e-05,99
tropics,3,thetao_2,0.0001714657323324413,0.0001768965080510966,6.0075420491318594e-05,0.00022821139715931783,99
tropics,3,thetao_3,0.0002787289279630652,0.0003301415847017044,6.710312627179482e-05,0.00047466426004768545,99
tropics,3,thetao_4,0.0004251819880646324,0.0005092720231840933,0.00011734046770149202,0.0006997730727589717,99
tropics,3,thetao_5,0.0005840218186171518,0.0006691259202650852,0.00019765024729287065,0.0008578472647279726,99
tropics,3,thetao_6,0.000602047661709778,0.00080464957364261,0.0001615381236964216,0.0010836209867836324,99
tropics,3,thetao_7,0.0004987594144738684,0.0007047224748700932,9.924488492260659e-05,0.0010049921228794964,99
tropics,3,thetao_8,0.0007293835397565154,0.0005589992321223359,6.589674439689561e-05,0.0011565892820745104,99
tropics,3,thetao_9,0.0011124687676195694,0.0004775625206130284,4.0055694831617165e-05,0.0015099198978413084,99
tropics,3,thetao_10,0.000655844106193105,0.000374636095725094,2.404322160807417e-05,0.0009823937581692154,99
tropics,3,thetao_11,0.0005647494996229958,0.00026112078260418707,9.530578865486988e-06,0.0008068091243110372,99
tropics,3,thetao_12,0.000758401415136765,0.00019934446776680875,-3.75793184443985e-06,0.0009652617383945847,99
tropics,3,thetao_13,0.0009159236791252036,0.00010494667021886944,-3.602251038298871e-06,0.001028074859994266,99
tropics,3,thetao_14,0.0007004669903909242,4.433570222428182e-05,-8.491035739303133e-06,0.0007617847577696948,99
tropics,3,thetao_15,0.0006375287476023941,2.42545641348709e-05,-5.707752590907801e-06,0.0006731988167192674,99
tropics,3,thetao_16,0.0009572452605664354,4.6248007474603566e-05,-2.1375653657264364e-05,0.0010462445724341604,99
tropics,3,thetao_17,0.0008069691406986253,4.768873553286833e-05,1.5069936932372865e-05,0.0008245180061115234,99
tropics,3,thetao_18,0.00027920976028344925,3.22410163826502e-05,3.967031882823885e-06,0.00030351671210320836,99
tropics,3,so_0,0.0015136362441504996,0.00197042288456225,0.00030990314937041306,0.00286425286292503,99
tropics,3,so_1,0.0011678108224654664,0.0013562309458108638,0.00026496100504991407,0.001994119732490167,99
tropics,3,so_2,0.0007714717584248218,0.0009668911607333958,0.00016526633079951299,0.001407830235124989,99
tropics,3,so_3,0.0005146150904674685,0.0007780613448245056,7.406270843015168e-05,0.0011445510323451022,99
tropics,3,so_4,0.0004939097994021281,0.0008886780265267148,6.576315864880267e-05,0.0012510615134037882,99
tropics,3,so_5,0.0005161245374098383,0.0009032753255039528,4.1754657374183056e-05,0.0013358905403451486,99
tropics,3,so_6,0.0004990680188509739,0.0012778811688262104,6.52496159219858e-05,0.001646449964615808,99
tropics,3,so_7,0.0004920857309392004,0.0012205922070683704,6.558489498862823e-05,0.0015815081524032384,99
tropics,3,so_8,0.0004595410275141323,0.0008030447337513018,4.271055582428358e-05,0.0011771646495249987,99
tropics,3,so_9,0.0005166304569380978,0.0004591584262071234,3.5481843448878586e-05,0.000904825211483797,99
tropics,3,so_10,0.0002856176943903921,0.00017574272601220833,4.424991583028435e-06,0.00045251044311861725,99
tropics,3,so_11,0.0002345354021397523,8.189756574045697e-05,1.7994614783385668e-06,0.0003128340453111726,99
tropics,3,so_12,0.00018951666571971292,4.3943580510471056e-05,-1.767657672509487e-06,0.00023699556333318616,99
tropics,3,so_13,0.00010986277916482791,1.3986680458383306e-05,-8.300795351101844e-07,0.00012550961731573227,99
tropics,3,so_14,0.00010574278764184471,5.268781556750206e-06,-6.388912289447958e-08,0.00011113934666318161,99
tropics,3,so_15,0.00014832774394737424,4.778025767235603e-06,-5.076951398724715e-07,0.00015412116096345614,99
tropics,3,so_16,0.00031752293109846763,1.623418439071475e-05,-4.352519967213341e-06,0.0003424621536396444,99
tropics,3,so_17,0.0007710205491001935,5.6936582794408264e-05,2.9223297261039234e-05,0.0007695105330162503,99
tropics,3,so_18,0.00021851036243135993,3.0816548583015444e-05,9.507280616033845e-06,0.0002303123502049012,99
tropics,3,zos,0.00014180140965206625,0.00014180140965206625,0.00014180140965206625,0.0,99
tropics,9,uo_0,0.3552113961089741,0.447842682551856,0.34409771618818996,0.11485864244627231,99
tropics,9,uo_1,0.4277755052152306,0.5379361678855588,0.4176026525521519,0.1305063706305292,99
tropics,9,uo_2,0.4748333313248374,0.5933930666157694,0.4686465224232336,0.1309333588890355,99
tropics,9,uo_3,0.4690375222702219,0.602080035992343,0.4637979178717642,0.14352171386432166,99
tropics,9,uo_4,0.39404442891328023,0.5172613476864015,0.3768064399259259,0.15769289689834673,99
tropics,9,uo_5,0.290078606418889,0.4052439145367555,0.2616922500910181,0.17193802107464184,99
tropics,9,uo_6,0.17116545976111383,0.2637368311183621,0.13633505601172496,0.1622321807374858,99
tropics,9,uo_7,0.15707741090745636,0.2533344120690317,0.10755128161323191,0.19530926087890008,99
tropics,9,uo_8,0.15371006298245807,0.25882390698399205,0.09788182757870116,0.21677031435749747,99
tropics,9,uo_9,0.157550221440768,0.2748771926971397,0.09471951169197006,0.24298839045293402,99
tropics,9,uo_10,0.1572954302484339,0.2943352751358591,0.08886948321955372,0.27389173962251107,99
tropics,9,uo_11,0.16277748113027726,0.314700534096872,0.08412906319617924,0.30921989122424465,99
tropics,9,uo_12,0.1703263424111135,0.33683158065935576,0.0774391076887365,0.3522797046285687,99
tropics,9,uo_13,0.16763912577821752,0.3351976311568058,0.06793943533410478,0.36695788845871435,99
tropics,9,uo_14,0.16141901466280523,0.29334099018814586,0.06350551538094125,0.3277489726591592,99
tropics,9,uo_15,0.16199862889268182,0.2956569981996459,0.06825188078889341,0.3211518634449352,99
tropics,9,uo_16,0.15028839912077394,0.2674963773802073,0.06646336118380229,0.2848580547354438,99
tropics,9,uo_17,0.1275492299987812,0.21620897738018421,0.049373533200434964,0.2450111431605888,99
tropics,9,uo_18,0.0923148352991451,0.1701551509475467,0.036491036603246076,0.1894879112339983,99
tropics,9,vo_0,0.4937473279659194,0.5900988347000546,0.46244612817812447,0.1589539030736143,99
tropics,9,vo_1,0.5280338131418132,0.6272133709204317,0.49779942571514785,0.15964834188873117,99
tropics,9,vo_2,0.5525225292552601,0.6465980976518958,0.5325453729942592,0.13402987933821148,99
tropics,9,vo_3,0.558661780574105,0.6688076889876163,0.543209476603402,0.14105050596925947,99
tropics,9,vo_4,0.511589788126223,0.6268480272606166,0.4891783944284073,0.16008102005780345,99
tropics,9,vo_5,0.36367068853643203,0.4926077163580692,0.332587970477162,0.19110246378966053,99
tropics,9,vo_6,0.21152834488887978,0.32037550542089677,0.1703959966849799,0.19111185678929993,99
tropics,9,vo_7,0.1647090225508719,0.25902949860601715,0.12103753288586934,0.18166345357894897,99
tropics,9,vo_8,0.15205842218916826,0.24960079126887852,0.10635105640900255,0.18895709981219938,99
tropics,9,vo_9,0.14972546373051826,0.2522216553639884,0.09800883804005805,0.2059294424875818,99
tropics,9,vo_10,0.1464776134852207,0.26243024071057636,0.08950776821284583,0.22989231543709535,99
tropics,9,vo_11,0.14797967115435937,0.2800428984743176,0.08096769263949057,0.2660871840486623,99
tropics,9,vo_12,0.1516050018294893,0.305617707696828,0.07695476876364814,0.3033131686123935,99
tropics,9,vo_13,0.15634408901737193,0.31282841286273916,0.07393871881820337,0.32129506390504164,99
tropics,9,vo_14,0.1659151761971339,0.3107153540006792,0.08303280588653353,0.31056492256395746,99
tropics,9,vo_15,0.19542323082986504,0.3572635405292415,0.10985282579004163,0.3329811195532481,99
tropics,9,vo_16,0.19930762293362858,0.3420304928464119,0.11650547452948311,0.30832716837675883,99
tropics,9,vo_17,0.1621266970730791,0.26300273745348957,0.08293313901833814,0.25926315423214075,99
tropics,9,vo_18,0.13373037058897694,0.23377142876687676,0.06447589958105425,0.23855000117210426,99
tropics,9,thetao_0,0.0003904461821851631,0.0003904461821851631,0.0003904461821851631,0.0,99
tropics,9,thetao_1,0.0004789002558376377,0.00047802167704724,0.0003473221464317781,0.00026227763311283646,99
tropics,9,thetao_2,0.0007514049060351092,0.0008670795394926134,0.00035691278533318615,0.00090465887339146,99
tropics,9,thetao_3,0.001317037153057754,0.001586605514860665,0.0005618166347502289,0.0017800094122349312,99
tropics,9,thetao_4,0.002068771666734282,0.0027614949280490176,0.0011517467498167822,0.002526773048113241,99
tropics,9,thetao_5,0.002872154652846582,0.0038838007327432586,0.001936397048988088,0.0028831613123078237,99
tropics,9,thetao_6,0.0024077911494356213,0.0037921582339237436,0.00135358586622816,0.003492777661486256,99
tropics,9,thetao_7,0.0016919880249358788,0.0027405607368270256,0.0007021243477033244,0.003028300054597132,99
tropics,9,thetao_8,0.0016794901487013005,0.0019076901553857206,0.0004086073986583888,0.002769965490307471,99
tropics,9,thetao_9,0.002021429707493746,0.0015036705434510504,0.0002728431842629704,0.0029794139096118283,99
tropics,9,thetao_10,0.001468131943097846,0.0012726131520901967,0.00017969460087543767,0.002381355885058792,99
tropics,9,thetao_11,0.0013123045785992285,0.0009530890348480281,0.00011694976282654747,0.002031494088405085,99
tropics,9,thetao_12,0.0014091592853550208,0.0006597394522307723,7.020440795823754e-05,0.00192848992571611,99
tropics,9,thetao_13,0.0014691685004197437,0.0003984469157229695,2.110628544084069e-05,0.0018254028623829587,99
tropics,9,thetao_14,0.001244681361695808,0.00016880041867908504,9.50519691242688e-06,0.001394471373512513,99
tropics,9,thetao_15,0.0013247553924700679,9.837360869483984e-05,-5.088323337536213e-06,0.0014333056516456183,99
tropics,9,thetao_16,0.0019125080893211293,0.0001464900362241844,-2.545621531793634e-05,0.002109910559022065,99
tropics,9,thetao_17,0.0015045291628933163,0.00017209747021857912,2.5196105444004874e-05,0.0016262344263418757,99
tropics,9,thetao_18,0.0008043414069988737,0.00010890824466854372,9.411203611957395e-06,0.0008944272489352811,99
tropics,9,so_0,0.0037128269399582135,0.0064990166668789555,0.0013302118272574693,0.007551419995537009,99
tropics,9,so_1,0.003024799652830368,0.004546214856978769,0.0010418566975700246,0.005487301147006678,99
tropics,9,so_2,0.002323367310725529,0.0038262699410846136,0.0008613496111597715,0.004426938027726731,99
tropics,9,so_3,0.001864539625151365,0.0033822017274985107,0.0006491929801848877,0.003948355399335575,99
tropics,9,so_4,0.00179922988407803,0.003650212357046478,0.0005838006493492015,0.004281840924493441,99
tropics,9,so_5,0.0016216600944071707,0.003238239045715844,0.0003737148615964359,0.004112469465142548,99
tropics,9,so_6,0.0016449092842657307,0.004214468374472074,0.0004120145827670572,0.005035348490557887,99
tropics,9,so_7,0.0016334604558939435,0.003969325213646045,0.00048057933666066015,0.0046416270461949434,99
tropics,9,so_8,0.0013704811930750505,0.002293219467662651,0.00023039686524810744,0.003202906913227505,99
tropics,9,so_9,0.0011824929200094005,0.0012347794171996564,0.00012804089430684337,0.002161190561677395,99
tropics,9,so_10,0.0007324165151915466,0.00048355226383798504,2.6755367980341003e-05,0.0011624580442039954,99
tropics,9,so_11,0.0006381512861792939,0.00022861731680806237,1.010154027313068e-05,0.0008465655211528593,99
tropics,9,so_12,0.0004961014119085075,0.00010894918552660995,5.390561290351638e-06,0.0005942694748742412,99
tropics,9,so_13,0.0003053180689951687,4.108634546888296e-05,-4.478232300057656e-06,0.00035536088045884037,99
tropics,9,so_14,0.0003258508346114082,1.9465605469627513e-05,1.1832679595742816e-07,0.00034507978625238095,99
tropics,9,so_15,0.00045596244580328765,1.6178827683339624e-05,-1.5743596998823713e-06,0.00047528999593024224,99
tropics,9,so_16,0.0008008697033728087,5.033917249870637e-05,-5.156744105178136e-06,0.0008615223612081297,99
tropics,9,so_17,0.0013560952472905017,0.00020892455065011452,6.447370330046984e-05,0.0014360723887673682,99
tropics,9,so_18,0.0006212515667118508,0.0001253164141095535,1.9272226557570154e-05,0.0007080235230416586,99
tropics,9,zos,0.0009003529893093263,0.0009003529893093263,0.0009003529893093263,0.0,99
extratropics,0,uo_0,0.2060443777026552,0.25310816683552484,0.1894121046620186,0.08032833288113277,99
extratropics,0,uo_1,0.2199609868153177,0.25234949814550806,0.20420146741048253,0.06390754728004186,99
extratropics,0,uo_2,0.24319560916134805,0.27661213971147636,0.22938550903339577,0.06103673137047074,99
extratropics,0,uo_3,0.25742387846864834,0.290925697244779,0.24418799699556948,0.05997358507128677,99
extratropics,0,uo_4,0.24004632836640483,0.26930685807960203,0.22728868656688267,0.054775819182395935,99
extratropics,0,uo_5,0.24412531473419882,0.27443262934684753,0.2312655694255925,0.05602680206900895,99
extratropics,0,uo_6,0.31160164391151585,0.35123346158952423,0.2948201401065094,0.07319481828899095,99
extratropics,0,uo_7,0.45504012282448586,0.5171812218849106,0.42994913488927516,0.11232306763078227,99
extratropics,0,uo_8,0.507361817841578,0.5848237492821433,0.4783624540073703,0.13546064729341353,99
extratropics,0,uo_9,0.4943814358927987,0.5743040297970627,0.4638192253281372,0.1410470169903052,99
extratropics,0,uo_10,0.4652592792655482,0.5512240336398886,0.4345242974131998,0.14743471296146662,99
extratropics,0,uo_11,0.4435397579212381,0.5354142423832056,0.41094053122732377,0.15707293363532635,99
extratropics,0,uo_12,0.41939503436136727,0.5186777786173001,0.3818507805617169,0.17437125065109946,99
extratropics,0,uo_13,0.4020865728156735,0.5088634590307871,0.3515428328754926,0.20786437437389838,99
extratropics,0,uo_14,0.4265397061603238,0.5589638156722291,0.3568613026479278,0.27178092105220064,99
extratropics,0,uo_15,0.46886179964951796,0.6399980259664131,0.36947269843082237,0.3699144413976958,99
extratropics,0,uo_16,0.5087644433734393,0.7423160214616795,0.3783142629897956,0.4944519367482927,99
extratropics,0,uo_17,0.4838505333120173,0.7083539565404257,0.33223655187722406,0.5277313915165988,99
extratropics,0,uo_18,0.39651816481291646,0.6315502659841017,0.28623123542226925,0.45560596356488237,99
extratropics,0,vo_0,0.5042727703999992,0.5564309150883646,0.47943908638424343,0.10182552077252456,99
extratropics,0,vo_1,0.5003960812934721,0.5336402862360983,0.48259884630790867,0.06883867506426994,99
extratropics,0,vo_2,0.5356027420723077,0.5682255746138216,0.5227643380863498,0.05829964484078715,99
extratropics,0,vo_3,0.5756050733604816,0.605737510955695,0.5656723690153372,0.04999784827984945,99
extratropics,0,vo_4,0.598613830527874,0.626350674966369,0.5892453705421602,0.04647377456980522,99
extratropics,0,vo_5,0.6470527660967124,0.6775903442893365,0.6372431516647339,0.05015681183548889,99
extratropics,0,vo_6,0.7161120399080142,0.7531983551352915,0.705215142832862,0.0588801083239642,99
extratropics,0,vo_7,0.7648719808067939,0.8056551513045725,0.7508040907407048,0.06891895495731422,99
extratropics,0,vo_8,0.7897229032082991,0.8327185818643281,0.7717641887038645,0.0789131121051432,99
extratropics,0,vo_9,0.7856615125530898,0.8364048552031469,0.7673039809621945,0.08745838363062251,99
extratropics,0,vo_10,0.7623547267432165,0.8253935870498118,0.7440383079076054,0.09967170249332082,99
extratropics,0,vo_11,0.7374306844942498,0.8150035805172391,0.7169601098455564,0.11851404449253371,99
extratropics,0,vo_12,0.6968863064592535,0.7890827481192771,0.6671467935196077,0.1516754732589529,99
extratropics,0,vo_13,0.6583731872866853,0.7684438066049055,0.6072357026013461,0.21234558944148246,99
extratropics,0,vo_14,0.6468480921754933,0.7861530840998948,0.5675170195825172,0.29796714493722626,99
extratropics,0,vo_15,0.6358695855044355,0.816766806925186,0.5190419940033344,0.4145524065301876,99
extratropics,0,vo_16,0.6072899241640111,0.836514640938152,0.46271560137922113,0.5183733647519891,99
extratropics,0,vo_17,0.5583203564388584,0.7919498995096996,0.407224712648777,0.5358208438964805,99
extratropics,0,vo_18,0.48735193351302486,0.7350324311039664,0.36393636510227667,0.49451162718763253,99
extratropics,0,thetao_0,0.0053585917016284335,0.0053585917016284335,0.0053585917016284335,0.0,99
extratropics,0,thetao_1,0.005287542736929173,0.005179200634228612,0.00494483413381709,0.0005770751890712277,99
extratropics,0,thetao_2,0.004952601693344839,0.0047110915724940675,0.004131231504031504,0.0014012303042244354,99
extratropics,0,thetao_3,0.00435364652528531,0.004486373715065044,0.0030940885777876836,0.0026518431106450583,99
extratropics,0,thetao_4,0.004072396352774266,0.004668304851899545,0.0027138829475851973,0.0033129353095034154,99
extratropics,0,thetao_5,0.004333889666907113,0.005514092470585096,0.0030282654216268446,0.003791451310701292,99
extratropics,0,thetao_6,0.0054457303832727245,0.0078609744886482,0.004187072512006971,0.004932559941979972,99
extratropics,0,thetao_7,0.007285293845478633,0.01152669923436461,0.006341750376077012,0.006128492327689221,99
extratropics,0,thetao_8,0.009748569238140728,0.01586277766924615,0.009034571821114631,0.0075422034768218345,99
extratropics,0,thetao_9,0.011506856861289102,0.017623379995877094,0.010455478716528776,0.008219279541699874,99
extratropics,0,thetao_10,0.010565229710379634,0.01628813427882363,0.009098928496994153,0.00865550668947775,99
extratropics,0,thetao_11,0.007461832709271799,0.016282605214251414,0.0056664292733514246,0.012411579480300647,99
extratropics,0,thetao_12,0.004277223361317407,0.013068486296694087,0.002489191468221822,0.012367326728623323,99
extratropics,0,thetao_13,0.003141300512872862,0.004040082215773638,0.0013668081567933161,0.004447766386837971,99
extratropics,0,thetao_14,0.0030478295997123828,0.0026619684002879593,0.0012235941525285292,0.0032626096808323355,99
extratropics,0,thetao_15,0.0032032167449631173,0.002220317573201927,0.0012328415724561746,0.002957851186187731,99
extratropics,0,thetao_16,0.003984782242714756,0.0034371805965260726,0.0011720652868406792,0.005077832251448523,99
extratropics,0,thetao_17,0.004413895268990386,0.007314699711372154,0.0029685789556948075,0.005791437012529132,99
extratropics,0,thetao_18,0.004203934626973638,0.009165961389439274,0.003996851211978179,0.005376193524253639,99
extratropics,0,so_0,0.007227797606828237,0.008569189361437704,0.0022666577827138356,0.01126367115236894,99
extratropics,0,so_1,0.006365242691691777,0.007313864526686946,0.002123673582882291,0.009431759930319257,99
extratropics,0,so_2,0.005129916471137543,0.005650761598401299,0.001802321184765209,0.007176035747044917,99
extratropics,0,so_3,0.004199336772088451,0.004638540868957837,0.0016390667978975206,0.005559744049954896,99
extratropics,0,so_4,0.0039273394234102185,0.004561840972834916,0.0016286381334536756,0.005231904185781575,99
extratropics,0,so_5,0.004107552653441977,0.005175121787070024,0.0018377652652843883,0.0056071439710906655,99
extratropics,0,so_6,0.0050552105201841,0.008048902538539184,0.0027040607846257362,0.007695991588248448,99
extratropics,0,so_7,0.006339739881117235,0.01088747518569833,0.004154887913509903,0.008917439220981165,99
extratropics,0,so_8,0.006110761131188183,0.010411978990893172,0.00439344423898317,0.007735851681744209,99
extratropics,0,so_9,0.004375498621922099,0.007270775081571004,0.002901213669283974,0.005843846442535369,99
extratropics,0,so_10,0.002586495683932997,0.004347404140527501,0.0012588812969624996,0.004416137242294622,99
extratropics,0,so_11,0.002172711676908563,0.00620594508287431,0.0009775188227649778,0.006423619072508029,99
extratropics,0,so_12,0.0017825669380883225,0.0054967284362499765,0.0009244615482542701,0.005430372241376476,99
extratropics,0,so_13,0.0010190790776643112,0.001184997454549026,0.00034806348713858036,0.0015079495638157382,99
extratropics,0,so_14,0.0007941334248482805,0.0004154966957161598,0.00012256336673880183,0.0009645033866458695,99
extratropics,0,so_15,0.0012340204957214118,0.0005459001145532562,0.00018681886543007098,0.0014062828708891616,99
extratropics,0,so_16,0.0017811048663023746,0.0010712652865825503,0.0003468732194795104,0.0021586237049595726,99
extratropics,0,so_17,0.004476009724624079,0.01112083601530152,0.004761113782855447,0.006074618129530037,99
extratropics,0,so_18,0.0042135800714745665,0.012266194429060425,0.0056192435540559915,0.005241287258369001,99
extratropics,0,zos,0.008160030426965519,0.008160030426965519,0.008160030426965519,0.0,99
extratropics,3,uo_0,0.1201492032468921,0.1485605575520583,0.11225542441160992,0.04419891615257119,99
extratropics,3,uo_1,0.14664542027796157,0.18124252045997466,0.1374101908971565,0.05306755935754439,99
extratropics,3,uo_2,0.17416592529325775,0.2148322584954175,0.16336659831230085,0.06226498381507517,99
extratropics,3,uo_3,0.1902614366827589,0.23447050966999747,0.17832903624183,0.06807387187474906,99
extratropics,3,uo_4,0.17897980171020586,0.2197344492782246,0.1672373255996993,0.06423960234781709,99
extratropics,3,uo_5,0.18247924459100973,0.224128993924218,0.17037126933685456,0.06586570251319143,99
extratropics,3,uo_6,0.23304128029731788,0.2861545964924976,0.21716359031922888,0.08486869562454898,99
extratropics,3,uo_7,0.34166198697957123,0.4227218513536935,0.31845216257403597,0.1274795104006324,99
extratropics,3,uo_8,0.38232874238129816,0.479804758471672,0.35625078130250026,0.1496319445696744,99
extratropics,3,uo_9,0.37275501814755524,0.4713077487969639,0.3461262216471662,0.15181032289760282,99
extratropics,3,uo_10,0.3481217418054138,0.45011725690629745,0.3225893974304199,0.15306020415190494,99
extratropics,3,uo_11,0.32821460926171503,0.43197827748578005,0.3014856983314861,0.1572214900845229,99
extratropics,3,uo_12,0.3029854725105594,0.41100102843660297,0.27308520900480676,0.16781607917462937,99
extratropics,3,uo_13,0.2814252953035663,0.39464621531842936,0.24278162209072499,0.1905082626776262,99
extratropics,3,uo_14,0.28492311937640413,0.4207026582173627,0.23493032368144603,0.2357651260164049,99
extratropics,3,uo_15,0.2960503911129152,0.46515960344160445,0.22849403141122876,0.30422192571139095,99
extratropics,3,uo_16,0.3103747730604326,0.5269564351048133,0.22271655244056623,0.39189810764909994,99
