run,mode,region,lead_days,variable,normalized_mse,physical_mse,prediction_second_moment,target_second_moment,normalized_rmse,physical_rmse,prediction_rms,target_rms,rms_ratio
D-s2718,inferred_persistence,extratropics,5,thetao,0.0046736455382870214,0.1122920932676789,91.53699685621474,91.89021460419285,0.0683640661333644,0.3351001242430073,9.56749689606507,9.585938378906514,0.998076194305398
D-s2718,inferred_persistence,extratropics,5,ts,0.004508237965128035,,,,0.06714341341582236,,,,
D-s2718,inferred_persistence,extratropics,5,uo,0.20773058434961192,0.00045706576655406213,0.003524340381097067,0.0036474312009881155,0.4557747078871445,0.02137909648591498,0.05936615518203168,0.06039396659425605,0.982981554777988
D-s2718,inferred_persistence,extratropics,5,vo,0.27941708403388466,0.00046757244488691385,0.0030513843475870016,0.003091959232748583,0.5285991714275426,0.021623423523737258,0.05523933695824925,0.05560538852259359,0.993416976770235
D-s2718,inferred_persistence,extratropics,5,zos,0.0019571017568008587,0.0009072272970124272,0.48620438304814423,0.4863526396679156,0.044239142812681834,0.030120214093070904,0.697283574342709,0.6973898763732634,0.9998475715892132
D-s2718,inferred_persistence,extratropics,10,so,0.004540352480610262,0.012086930084879363,1203.9489008220569,1203.8172161582934,0.06738213769694652,0.10994057524353491,34.69796681106916,34.69606917445106,1.000054693129892
D-s2718,inferred_persistence,extratropics,10,sst,0.0023422749110995596,0.31719704800181914,264.66212894940617,264.84413516882694,0.04839705477712006,0.5632024928938251,16.268439659334454,16.274032541715865,0.9996563308837515
D-s2718,inferred_persistence,extratropics,10,thetao,0.0051165797426777695,0.14295156118422106,91.53699685621474,91.89780742649144,0.07153027151268035,0.37808935608427413,9.56749689606507,9.58633441032032,0.9980349617018397
D-s2718,inferred_persistence,extratropics,10,ts,0.004828466111644015,,,,0.06948716508567618,,,,
D-s2718,inferred_persistence,extratropics,10,uo,0.2938701715330251,0.0007115355886132652,0.003524340381097067,0.003650042322148721,0.5420979353705612,0.02667462443246887,0.05936615518203168,0.060415580127552534,0.9826298954126526
D-s2718,inferred_persistence,extratropics,10,vo,0.46036079110838135,0.00091195651688702,0.0030513843475870016,0.0030950805369513337,0.6784989249132097,0.030198617797624776,0.05523933695824925,0.05563344800523633,0.9929159334695563
D-s2718,inferred_persistence,extratropics,10,zos,0.0032660167668992625,0.0015139833922883132,0.48620438304814423,0.4864606968682222,0.05714907494351298,0.038909939505071364,0.697283574342709,0.697467344660825,0.9997365176742355
D-s2718,inferred_persistence,extratropics,15,so,0.004788043863533122,0.013330801996013901,1203.9489008220569,1203.8167773930713,0.06919569252152277,0.11545909230551703,34.69796681106916,34.696062851468774,1.0000548753790461
D-s2718,inferred_persistence,extratropics,15,sst,0.0043820915120474585,0.5934343891914444,264.66212894940617,264.9074671581538,0.06619736786343894,0.7703469278133356,16.268439659334454,16.275978224308172,0.9995368287626203
D-s2718,inferred_persistence,extratropics,15,thetao,0.0056605615108127096,0.18373948323486688,91.53699685621474,91.90559417755247,0.07523670321600162,0.4286484378075661,9.56749689606507,9.586740539805616,0.9979926812809167
D-s2718,inferred_persistence,extratropics,15,ts,0.005224302687172916,,,,0.07227933789938115,,,,
D-s2718,inferred_persistence,extratropics,15,uo,0.36502184926005893,0.0009494266328676159,0.003524340381097067,0.003641342693249186,0.6041703809854129,0.030812767367888523,0.05936615518203168,0.06034353895198048,0.9838030087906084
D-s2718,inferred_persistence,extratropics,15,vo,0.6199726373796954,0.0013377655685630236,0.0030513843475870016,0.003082921659519059,0.7873834119282013,0.03657547769425607,0.05523933695824925,0.055524063787866416,0.9948720102565802
D-s2718,inferred_persistence,extratropics,15,zos,0.004260685682917593,0.001975068659051221,0.48620438304814423,0.48554731107721427,0.06527392804878218,0.044441744554542646,0.697283574342709,0.6968122495171954,1.000676401463723
D-s2718,inferred_persistence,extratropics,20,so,0.005061906986277658,0.014763664166017876,1203.9489008220569,1203.815321375245,0.07114707995608574,0.1215058194738749,34.69796681106916,34.69604186899775,1.0000554801633763
D-s2718,inferred_persistence,extratropics,20,sst,0.006858784112740592,0.9288346364040567,264.66212894940617,264.7955252907493,0.08281777655033122,0.9637606738210772,16.268439659334454,16.272538993370066,0.9997480827031797
D-s2718,inferred_persistence,extratropics,20,thetao,0.006269579884785834,0.23316434492879307,91.53699685621474,91.90216510698583,0.07918067873405629,0.4828709402405503,9.56749689606507,9.5865616936932,0.9980112997509135
D-s2718,inferred_persistence,extratropics,20,ts,0.005665743435531746,,,,0.07527113281684916,,,,
D-s2718,inferred_persistence,extratropics,20,uo,0.423730626900357,0.001170828529197022,0.003524340381097067,0.0036474580241133764,0.6509459477563072,0.03421737174589863,0.05936615518203168,0.06039418866176924,0.982977940386037
D-s2718,inferred_persistence,extratropics,20,vo,0.7563676377644506,0.001728362322250396,0.0030513843475870016,0.0030871982566572026,0.8696939908752104,0.041573577212580544,0.05523933695824925,0.05556256164592488,0.9941826892407266
D-s2718,inferred_persistence,extratropics,20,zos,0.00518992470549132,0.002405823483555107,0.48620438304814423,0.4854934140287264,0.07204113203921299,0.04904919452503891,0.697283574342709,0.6967735744334212,1.0007319449646215
D-s2718,inferred_persistence,extratropics,25,so,0.0053560076810774074,0.016363182644598528,1203.9489008220569,1203.8151419364283,0.07318475033145504,0.12791865635863492,34.69796681106916,34.69603928312897,1.0000555546967325
D-s2718,inferred_persistence,extratropics,25,sst,0.009848433455000723,1.3337008396182397,264.66212894940617,264.69304988360165,0.0992392737528884,1.1548596623045762,16.268439659334454,16.26938996654766,0.9999415892534902
D-s2718,inferred_persistence,extratropics,25,thetao,0.006933465071571744,0.29142108419109797,91.53699685621474,91.897203308665,0.08326743103742149,0.5398343117949228,9.56749689606507,9.58630290094492,0.9980382421592378
D-s2718,inferred_persistence,extratropics,25,ts,0.006144736376324575,,,,0.07838836888419465,,,,
D-s2718,inferred_persistence,extratropics,25,uo,0.47476075867716777,0.0013558557620273405,0.003524340381097067,0.003646291957531004,0.6890288518466899,0.03682194674412721,0.05936615518203168,0.060384534092191224,0.983135103624303
D-s2718,inferred_persistence,extratropics,25,vo,0.8725895968794126,0.0020498217786724293,0.0030513843475870016,0.0030822245559924397,0.9341250434922579,0.04527495752259111,0.05523933695824925,0.055517785942816915,0.9949845084806792
D-s2718,inferred_persistence,extratropics,25,zos,0.0059416582055314094,0.0027542944451925213,0.48620438304814423,0.48579827914334306,0.07708215231512032,0.05248137236384469,0.697283574342709,0.6969923092426078,1.0004178885422965
D-s2718,inferred_persistence,extratropics,30,so,0.005672955689801954,0.018157202148106243,1203.9489008220569,1203.8158307478568,0.07531902608107698,0.1347486628805876,34.69796681106916,34.69604920949728,1.0000552685857775
D-s2718,inferred_persistence,extratropics,30,sst,0.013398058270339361,1.814400391747253,264.66212894940617,264.72332362936,0.11574998172932625,1.3469968046536906,16.268439659334454,16.27032032964809,0.9998844109842012
D-s2718,inferred_persistence,extratropics,30,thetao,0.00764543679399112,0.3584549421093786,91.53699685621474,91.8930253497211,0.08743818841896897,0.5987110673015646,9.56749689606507,9.58608498552569,0.9980609300367472
D-s2718,inferred_persistence,extratropics,30,ts,0.0066591962418965376,,,,0.08160389844790834,,,,
D-s2718,inferred_persistence,extratropics,30,uo,0.5197222174750814,0.0015283885951498958,0.003524340381097067,0.003653029506141431,0.7209176218369762,0.03909461081977791,0.05936615518203168,0.06044029703882527,0.9822280513263594
D-s2718,inferred_persistence,extratropics,30,vo,0.971995724667139,0.002324279090081811,0.0030513843475870016,0.003089732657977778,0.9858984352696474,0.04821077773778194,0.05523933695824925,0.055585363702846974,0.9937748586759719
D-s2718,inferred_persistence,extratropics,30,zos,0.006787142434129156,0.0031462241895496303,0.48620438304814423,0.486308480151976,0.08238411518083541,0.056091213122463575,0.697283574342709,0.6973582150888996,0.9998929664201618
D-s2718,inferred_persistence,global,0,so,0.004168995814001167,0.011286218958117857,1210.1747763926269,1210.2027203703358,0.06456776141389112,0.10623661778369009,34.787566405148645,34.787968040262655,0.9999884547693747
D-s2718,inferred_persistence,global,0,sst,0.0,0.0,447.4121497568458,447.4121497568458,0.0,0.0,21.15211927341669,21.15211927341669,1.0
D-s2718,inferred_persistence,global,0,thetao,0.0037691474214546386,0.09748769011899201,142.51184744509115,142.8450749442232,0.06139338255426751,0.31223018771251443,11.937832610867483,11.951781245664732,0.9988329241884085
D-s2718,inferred_persistence,global,0,ts,0.003969071617727902,,,,0.06300056839210184,,,,
D-s2718,inferred_persistence,global,0,uo,0.16080665433703106,0.0003620347198676158,0.005838492512664986,0.006036315295715531,0.40100705023357264,0.01902720998642775,0.07641002887491266,0.07769372751847817,0.9834774481214047
D-s2718,inferred_persistence,global,0,vo,0.165193095587388,0.00022698432820172289,0.0029265995349583283,0.003028792257069194,0.40643953497093266,0.015065999077449954,0.054098054816770706,0.05503446426621408,0.9829850356148877
D-s2718,inferred_persistence,global,0,zos,0.0,0.0,0.3823900824845439,0.3823900824845439,0.0,0.0,0.6183769744132974,0.6183769744132974,1.0
D-s2718,inferred_persistence,global,5,so,0.004296370664676269,0.011928667452799982,1210.1747763926269,1210.2049461904198,0.06554670597883824,0.10921843916115988,34.787566405148645,34.788000031482404,0.9999875351749636
D-s2718,inferred_persistence,global,5,sst,0.0006431060163491869,0.08709111316788072,447.4121497568458,447.5149160057607,0.025359535018394698,0.2951120349424617,21.15211927341669,21.154548352677274,0.9998851746102027
D-s2718,inferred_persistence,global,5,thetao,0.004004442180143871,0.11486783411403995,142.51184744509115,142.85127031421823,0.06328066197618251,0.33892157516753035,11.937832610867483,11.95204042472323,0.9988112645748456
D-s2718,inferred_persistence,global,5,ts,0.00415040642241007,,,,0.06442364800607049,,,,
D-s2718,inferred_persistence,global,5,uo,0.23898351066515583,0.0008442392307870489,0.005838492512664986,0.006021049417328951,0.4888593976443082,0.02905579513259014,0.07641002887491266,0.07759542136833172,0.9847234221747155
D-s2718,inferred_persistence,global,5,vo,0.3257776683850975,0.0008162155016340055,0.0029265995349583283,0.0030267310920001978,0.5707693653176364,0.028569485498237547,0.054098054816770706,0.05501573494919611,0.9833196787560354
D-s2718,inferred_persistence,global,5,zos,0.0014111399015580607,0.0006541431122435454,0.3823900824845439,0.3824243370932762,0.03756514210751852,0.02557622161781418,0.6183769744132974,0.6184046709827443,0.9999552128715281
D-s2718,inferred_persistence,global,10,so,0.004494523518020113,0.012936898077877679,1210.1747763926269,1210.2051304315771,0.06704120761158851,0.11374048565870325,34.787566405148645,34.78800267953849,0.9999874590561045
D-s2718,inferred_persistence,global,10,sst,0.0018451112302518302,0.24986982985277364,447.4121497568458,447.5531859735046,0.04295475794660971,0.4998698129040937,21.15211927341669,21.15545286618806,0.999842423946561
D-s2718,inferred_persistence,global,10,thetao,0.004386414352328259,0.14340370841147024,142.51184744509115,142.85481616379704,0.06623001096427705,0.3786868210163515,11.937832610867483,11.9521887603818,0.9987988685752769
D-s2718,inferred_persistence,global,10,ts,0.004440468935174186,,,,0.06663684367655918,,,,
D-s2718,inferred_persistence,global,10,uo,0.33648478216404987,0.0013814286799367533,0.005838492512664986,0.006058213364304922,0.5800730834679798,0.037167575653205484,0.07641002887491266,0.07783452552887389,0.9816983961258582
D-s2718,inferred_persistence,global,10,vo,0.5295044702300995,0.0014977742042623795,0.0029265995349583283,0.0030354276251364294,0.7276705780984274,0.03870108789507576,0.054098054816770706,0.05509471503816341,0.9819100576034864
D-s2718,inferred_persistence,global,10,zos,0.0024554079193903596,0.0011382203741995788,0.3823900824845439,0.3825429512394799,0.049552072806194086,0.03373752175545173,0.6183769744132974,0.6185005668869511,0.9998001740333469
D-s2718,inferred_persistence,global,15,so,0.004733702657063571,0.014190522841129939,1210.1747763926269,1210.2040153150544,0.06880190881845918,0.11912398096575659,34.787566405148645,34.787986652220255,0.999987919764492
D-s2718,inferred_persistence,global,15,sst,0.00338926241436799,0.4589828567372428,447.4121497568458,447.6225280761719,0.05821737210118635,0.6774827353794655,21.15211927341669,21.157091673388663,0.9997649771505114
D-s2718,inferred_persistence,global,15,thetao,0.004842808447395613,0.17943126765287798,142.51184744509115,142.8625363302485,0.06959028989302755,0.423593280934528,11.937832610867483,11.95251171638198,0.9987718811022475
D-s2718,inferred_persistence,global,15,ts,0.004788255552229592,,,,0.06919722214243569,,,,
D-s2718,inferred_persistence,global,15,uo,0.4177142596827866,0.0018251905451625848,0.005838492512664986,0.00607172364122181,0.6463081770199002,0.04272224883082098,0.07641002887491266,0.07792126565464533,0.980605592490879
D-s2718,inferred_persistence,global,15,vo,0.6762718025323624,0.001950975344583595,0.0029265995349583283,0.003021085084922215,0.8223574663930293,0.044169846553770084,0.054098054816770706,0.05496439834040044,0.984238096844718
D-s2718,inferred_persistence,global,15,zos,0.003300508627705608,0.0015299723241383627,0.3823900824845439,0.38176642012114476,0.057450053330746424,0.039114860656000845,0.6183769744132974,0.6178724950352983,1.0008164781278543
D-s2718,inferred_persistence,global,20,so,0.0049970661361503485,0.01562138850486652,1210.1747763926269,1210.202575716042,0.07068992952429892,0.12498555318462418,34.787566405148645,34.78796596117746,0.9999885145331789
D-s2718,inferred_persistence,global,20,sst,0.005234123540411869,0.708818817228982,447.4121497568458,447.5783386230469,0.07234724279757916,0.8419137825389141,21.15211927341669,21.156047329854573,0.9998143293793667
D-s2718,inferred_persistence,global,20,thetao,0.00534110411562075,0.22156177376605737,142.51184744509115,142.8654907852846,0.07308285787803287,0.47070348816007024,11.937832610867483,11.95263530713142,0.9987615537591861
D-s2718,inferred_persistence,global,20,ts,0.005169085125885549,,,,0.07189634987873549,,,,
D-s2718,inferred_persistence,global,20,uo,0.47857432005603157,0.0021546226843059952,0.005838492512664986,0.006062034398403562,0.6917906620185268,0.046417913398880774,0.07641002887491266,0.07785906754131829,0.9813889542712974
D-s2718,inferred_persistence,global,20,vo,0.7678913689084284,0.0022206208428398985,0.0029265995349583283,0.0030253581323639433,0.8762941109629965,0.04712346382472216,0.054098054816770706,0.055003255652406095,0.9835427771520322
D-s2718,inferred_persistence,global,20,zos,0.0040787027048115885,0.0018907092768002264,0.3823900824845439,0.3817692986040404,0.06386472191133058,0.0434822869315797,0.6183769744132974,0.6178748243811528,1.0008127051181404
D-s2718,inferred_persistence,global,25,so,0.00528026578633433,0.017212640806570846,1210.1747763926269,1210.2032899020012,0.0726654373573457,0.13119695425798134,34.787566405148645,34.78797622601811,0.9999882194679334
D-s2718,inferred_persistence,global,25,sst,0.00743844932547267,1.0073344295073037,447.4121497568458,447.44390838314786,0.08624644529180707,1.003660515068369,21.15211927341669,21.152869979819474,0.9999645104232429
D-s2718,inferred_persistence,global,25,thetao,0.005873121284225366,0.26964301243950306,142.51184744509115,142.86061202031462,0.07663629221345045,0.5192716172096286,11.937832610867483,11.952431217970451,0.9987786077295288
